"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId","concurrency"
"2025-09-17 18:13:44",1758132824666,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",404,"czmdg-1758132824524-c6b2e5f61ee7","vercel-screenshot/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",4,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE3TJTNYCY9XG27BQG0KGM","se0olpAg02Ct",1
"2025-09-17 18:13:44",1758132824660,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",-1,"thj99-1758132824600-f25ae9a96092","vercel-screenshot/1.0","info","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:13:44] ""GET /favicon.ico HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE3TJ15EFH1YCRE00QKFKN","",-1
"2025-09-17 18:13:44",1758132824641,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",404,"thj99-1758132824600-f25ae9a96092","vercel-screenshot/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",4,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE3TJ15EFH1YCRE00QKFKN","se0olpAg02Ct",1
"2025-09-17 18:13:44",1758132824457,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/","GET","",-1,"thj99-1758132824254-7bd019c5164a","vercel-screenshot/1.0","info","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:13:44] ""GET / HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE3TBWMEE7WXNNYC1VY1E5","",-1
"2025-09-17 18:13:44",1758132824444,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/","GET","",404,"thj99-1758132824254-7bd019c5164a","vercel-screenshot/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",3,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE3TBWMEE7WXNNYC1VY1E5","se0olpAg02Ct",1
"2025-09-17 18:13:44",1758132824380,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/","GET","",-1,"kgldr-1758132824219-74fb28c535c4","vercel-screenshot/1.0","info","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:13:44] ""GET / HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE3T9GXGF5Y4R8JB1T4C14","",-1
"2025-09-17 18:13:44",1758132824368,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/","GET","",404,"kgldr-1758132824219-74fb28c535c4","vercel-screenshot/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",3,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE3T9GXGF5Y4R8JB1T4C14","se0olpAg02Ct",1
"2025-09-17 18:13:44",1758132824120,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/","GET","",-1,"8vwr2-1758132823800-c0304ec00fb6","vercel-screenshot/1.0","info","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:13:44] ""GET / HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE3T0WQTNEEG2V1SKZVVP7","",-1
"2025-09-17 18:13:44",1758132824109,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/","GET","",-1,"bmbrv-1758132823797-92f13dee5c5f","vercel-screenshot/1.0","info","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:13:44] ""GET / HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE3T0WQTNEEG2V1VD0S17J","",-1
"2025-09-17 18:13:44",1758132824092,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/","GET","",404,"bmbrv-1758132823797-92f13dee5c5f","vercel-screenshot/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",5,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE3T0WQTNEEG2V1VD0S17J","se0olpAg02Ct",1
"2025-09-17 18:13:44",1758132824092,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/","GET","",404,"8vwr2-1758132823800-c0304ec00fb6","vercel-screenshot/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",3,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE3T0WQTNEEG2V1SKZVVP7","se0olpAg02Ct",1
"2025-09-17 18:13:14",1758132794831,"servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",-1,"89bzl-1758132794601-c45de0e9da53","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","dpl_E3DP1D2LTV8R3uQB5iXGBK4NcwDu",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:13:14] ""GET /favicon.ico HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE2XE00DMRN5AD7K56MAG9","",-1
"2025-09-17 18:13:14",1758132794816,"servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",404,"89bzl-1758132794601-c45de0e9da53","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","warning","production","","","lambda","/api/index.py","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","dpl_E3DP1D2LTV8R3uQB5iXGBK4NcwDu",5,"iad1",108,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE2XE00DMRN5AD7K56MAG9","QEGNN8VwN4xY",1
"2025-09-17 18:13:14",1758132794085,"servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"j2clv-1758132793493-c8fffcc5676c","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","dpl_E3DP1D2LTV8R3uQB5iXGBK4NcwDu",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:13:14] ""GET /api/health HTTP/1.1"" 500 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE2WG4R75T9AJ35KPKZNPM","",-1
"2025-09-17 18:13:14",1758132794084,"servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"j2clv-1758132793493-c8fffcc5676c","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","error","production","","","lambda","/api/index.py","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","dpl_E3DP1D2LTV8R3uQB5iXGBK4NcwDu",-1,"iad1",-1,-1,"ERROR:api.index:Exception on /api/health [GET]","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE2WG4R75T9AJ35KPKZNPM","",-1
"2025-09-17 18:13:14",1758132794084,"servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"j2clv-1758132793493-c8fffcc5676c","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","dpl_E3DP1D2LTV8R3uQB5iXGBK4NcwDu",-1,"iad1",-1,-1,"NameError: name 'influxdb_status' is not defined. Did you mean: 'influx_status'?","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE2WG4R75T9AJ35KPKZNPM","",-1
"2025-09-17 18:13:14",1758132794084,"servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"j2clv-1758132793493-c8fffcc5676c","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","dpl_E3DP1D2LTV8R3uQB5iXGBK4NcwDu",-1,"iad1",-1,-1,"File ""/var/task/api/index.py"", line 169, in health_check
    ""influxdb"": influxdb_status,
                ^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE2WG4R75T9AJ35KPKZNPM","",-1
"2025-09-17 18:13:14",1758132794084,"servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"j2clv-1758132793493-c8fffcc5676c","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","dpl_E3DP1D2LTV8R3uQB5iXGBK4NcwDu",-1,"iad1",-1,-1,"File ""/var/task/_vendor/flask/app.py"", line 902, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**view_args)  # type: ignore[no-any-return]
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE2WG4R75T9AJ35KPKZNPM","",-1
"2025-09-17 18:13:14",1758132794084,"servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"j2clv-1758132793493-c8fffcc5676c","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","dpl_E3DP1D2LTV8R3uQB5iXGBK4NcwDu",-1,"iad1",-1,-1,"File ""/var/task/_vendor/flask/app.py"", line 917, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE2WG4R75T9AJ35KPKZNPM","",-1
"2025-09-17 18:13:14",1758132794084,"servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"j2clv-1758132793493-c8fffcc5676c","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","dpl_E3DP1D2LTV8R3uQB5iXGBK4NcwDu",-1,"iad1",-1,-1,"File ""/var/task/_vendor/flask_cors/extension.py"", line 176, in wrapped_function
    return cors_after_request(app.make_response(f(*args, **kwargs)))
                                                ^^^^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE2WG4R75T9AJ35KPKZNPM","",-1
"2025-09-17 18:13:14",1758132794084,"servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"j2clv-1758132793493-c8fffcc5676c","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","dpl_E3DP1D2LTV8R3uQB5iXGBK4NcwDu",-1,"iad1",-1,-1,"File ""/var/task/_vendor/flask/app.py"", line 919, in full_dispatch_request
    rv = self.handle_user_exception(e)
         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE2WG4R75T9AJ35KPKZNPM","",-1
"2025-09-17 18:13:14",1758132794084,"servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"j2clv-1758132793493-c8fffcc5676c","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","dpl_E3DP1D2LTV8R3uQB5iXGBK4NcwDu",-1,"iad1",-1,-1,"File ""/var/task/_vendor/flask/app.py"", line 1511, in wsgi_app
    response = self.full_dispatch_request()
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE2WG4R75T9AJ35KPKZNPM","",-1
"2025-09-17 18:13:14",1758132794084,"servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"j2clv-1758132793493-c8fffcc5676c","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","dpl_E3DP1D2LTV8R3uQB5iXGBK4NcwDu",-1,"iad1",-1,-1,"Traceback (most recent call last):","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE2WG4R75T9AJ35KPKZNPM","",-1
"2025-09-17 18:13:14",1758132794018,"servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"j2clv-1758132793493-c8fffcc5676c","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","dpl_E3DP1D2LTV8R3uQB5iXGBK4NcwDu",-1,"iad1",-1,-1,"Consumidor Kafka inicializado com sucesso.","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE2WG4R75T9AJ35KPKZNPM","",-1
"2025-09-17 18:13:13",1758132793860,"servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app/api/health","GET","",500,"j2clv-1758132793493-c8fffcc5676c","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","error","production","","","lambda","/api/index.py","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","dpl_E3DP1D2LTV8R3uQB5iXGBK4NcwDu",211,"iad1",108,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE2WG4R75T9AJ35KPKZNPM","QEGNN8VwN4xY",1
"2025-09-17 18:10:51",1758132651063,"servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app/favicon.png","GET","",-1,"57vvf-1758132651012-bdee5805784e","vercel-favicon/1.0","info","production","","","lambda","/api/index.py","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","dpl_E3DP1D2LTV8R3uQB5iXGBK4NcwDu",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:10:51] ""GET /favicon.png HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDYH1936FDCJ58PKM3GZ04","",-1
"2025-09-17 18:10:51",1758132651049,"servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app/favicon.png","GET","",404,"57vvf-1758132651012-bdee5805784e","vercel-favicon/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","dpl_E3DP1D2LTV8R3uQB5iXGBK4NcwDu",4,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDYH1936FDCJ58PKM3GZ04","QEGNN8VwN4xY",1
"2025-09-17 18:10:50",1758132650971,"servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",-1,"57vvf-1758132650821-2f6bd26bcdf1","vercel-favicon/1.0","info","production","","","lambda","/api/index.py","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","dpl_E3DP1D2LTV8R3uQB5iXGBK4NcwDu",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:10:50] ""GET /favicon.ico HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDYGYEEV5P9GDZJD9A9P2T","",-1
"2025-09-17 18:10:50",1758132650958,"servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",404,"57vvf-1758132650821-2f6bd26bcdf1","vercel-favicon/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","dpl_E3DP1D2LTV8R3uQB5iXGBK4NcwDu",4,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDYGYEEV5P9GDZJD9A9P2T","QEGNN8VwN4xY",1
"2025-09-17 18:10:50",1758132650685,"servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app/","GET","",-1,"6b24b-1758132650508-3f6893a3342d","vercel-favicon/1.0","info","production","","","lambda","/api/index.py","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","dpl_E3DP1D2LTV8R3uQB5iXGBK4NcwDu",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:10:50] ""GET / HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDYGMQ0BNQP4YY5PCP9AY1","",-1
"2025-09-17 18:10:50",1758132650647,"servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app/","GET","",404,"6b24b-1758132650508-3f6893a3342d","vercel-favicon/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","dpl_E3DP1D2LTV8R3uQB5iXGBK4NcwDu",4,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDYGMQ0BNQP4YY5PCP9AY1","QEGNN8VwN4xY",1
"2025-09-17 18:10:36",1758132636883,"servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",-1,"9pg52-1758132636727-436fd617c6c3","vercel-screenshot/1.0","info","production","","","lambda","/api/index.py","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","dpl_E3DP1D2LTV8R3uQB5iXGBK4NcwDu",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:10:36] ""GET /favicon.ico HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDY3644DF3F44FRBVDHC94","",-1
"2025-09-17 18:10:36",1758132636868,"servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",404,"9pg52-1758132636727-436fd617c6c3","vercel-screenshot/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","dpl_E3DP1D2LTV8R3uQB5iXGBK4NcwDu",4,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDY3644DF3F44FRBVDHC94","QEGNN8VwN4xY",1
"2025-09-17 18:10:36",1758132636615,"servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",-1,"lrprr-1758132636556-25bf41c465cd","vercel-screenshot/1.0","info","production","","","lambda","/api/index.py","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","dpl_E3DP1D2LTV8R3uQB5iXGBK4NcwDu",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:10:36] ""GET /favicon.ico HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDY2XKG32W40XHQ22FV54T","",-1
"2025-09-17 18:10:36",1758132636595,"servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",404,"lrprr-1758132636556-25bf41c465cd","vercel-screenshot/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","dpl_E3DP1D2LTV8R3uQB5iXGBK4NcwDu",5,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDY2XKG32W40XHQ22FV54T","QEGNN8VwN4xY",1
"2025-09-17 18:10:36",1758132636469,"servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app/","GET","",-1,"zfx5n-1758132636319-b59fe4105885","vercel-screenshot/1.0","info","production","","","lambda","/api/index.py","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","dpl_E3DP1D2LTV8R3uQB5iXGBK4NcwDu",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:10:36] ""GET / HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDY2S91QXFZX1D3990D6X9","",-1
"2025-09-17 18:10:36",1758132636458,"servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app/","GET","",-1,"lrprr-1758132636293-237406adb5bb","vercel-screenshot/1.0","info","production","","","lambda","/api/index.py","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","dpl_E3DP1D2LTV8R3uQB5iXGBK4NcwDu",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:10:36] ""GET / HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDY2RZDEB05WVRFE6AJ9WW","",-1
"2025-09-17 18:10:36",1758132636457,"servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app/","GET","",404,"zfx5n-1758132636319-b59fe4105885","vercel-screenshot/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","servico-monitoramento-k0s1pcnpn-jeanmnorhens-projects.vercel.app","dpl_E3DP1D2LTV8R3uQB5iXGBK4NcwDu",4,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDY2S91QXFZX1D3990D6X9","QEGNN8VwN4xY",1
